"GEOID","ICEincome","ICEraceeth","ICEhome","ICEincwb","ICEincwnh","ICEedu","ICElanguage"
"62323",0.0204081632653061,1,0.877551020408163,0.112244897959184,0.112244897959184,0.166666666666667,1
"58251",0.104166666666667,0.874239350912779,0.466145833333333,0.220052083333333,0.208333333333333,0.200617283950617,0.904940923737916
"58741",0.0894568690095847,0.962204724409449,0.661341853035144,0.309904153354633,0.293929712460064,0.17162471395881,0.988429752066116
"58750",0.370558375634518,0.970817120622568,0.532994923857868,0.411167512690355,0.411167512690355,0.166666666666667,0.960985626283368
"58763",0.129582267689685,0.242280876494024,0.154305200341006,0.159420289855072,0.0196078431372549,0.131622516556291,0.856450309722596
"58769",0.0303030303030303,0.979166666666667,0.676767676767677,0.141414141414141,0.141414141414141,-0.02,1
"58781",0.419354838709677,0.948685857321652,0.835125448028674,0.451612903225806,0.419354838709677,0.183838383838384,0.951219512195122
"58784",0.3175,0.818877551020408,0.401666666666667,0.380833333333333,0.371666666666667,0.19945970283656,0.841494845360825
"58787",0.0684931506849315,0.784313725490196,1,0.219178082191781,0.219178082191781,0.214285714285714,0.959016393442623
"58830",0.142857142857143,1,0.885714285714286,0.361904761904762,0.361904761904762,0.156626506024096,1
"58833",0.468354430379747,0.986301369863014,0.316455696202532,0.518987341772152,0.518987341772152,0.201298701298701,0.995433789954338
"58835",0.0869565217391304,0.564705882352941,0.826086956521739,0.33695652173913,0.33695652173913,0.281914893617021,0.729411764705882
"58575",0.0202020202020202,0.95868772782503,0.47979797979798,0.202020202020202,0.202020202020202,0.218897637795276,0.966921119592875
"58580",0.442528735632184,0.96448087431694,0.781609195402299,0.591954022988506,0.591954022988506,-0.0839160839160839,0.852272727272727
"58639",0.0323785803237858,0.875069405885619,0.464508094645081,0.282689912826899,0.281444582814446,0.218354430379747,0.930563798219585
"58640",0.325,0.902265372168285,0.53125,0.4890625,0.434375,0.147656940760389,0.901754385964912
"58646",-0.002,0.950266429840142,0.576,0.238,0.234,0.0226190476190476,0.90316573556797
"58652",0.231759656652361,0.914081145584726,0.909871244635193,0.369098712446352,0.360515021459227,0.123543123543124,0.898839137645108
"58712",-0.0612244897959184,1,0.877551020408163,0.0816326530612245,0.0816326530612245,0.15,0.977011494252874
"58722",0.172684458398744,0.935483870967742,0.667189952904239,0.28414442700157,0.28414442700157,0.246261216350947,0.986247544204322
"58727",0.377049180327869,0.978181818181818,0.655737704918033,0.491803278688525,0.491803278688525,0.11734693877551,0.957627118644068
"58760",0.0615384615384615,0.870860927152318,0.615384615384615,0.253846153846154,0.176923076923077,-0.0165745856353591,0.957142857142857
"58783",-0.142857142857143,0.983286908077994,0.681318681318681,0.181318681318681,0.181318681318681,-0.0524475524475524,0.991525423728814
"58801",0.329145927154934,0.731084169099911,-0.00829580469305523,0.366200521450581,0.347317689815912,0.150453692908197,0.837242683097605
"58838",0.185185185185185,0.96031746031746,0.358024691358025,0.358024691358025,0.358024691358025,0.178861788617886,0.975806451612903
"58366",-0.0623556581986143,0.548665620094192,0.478060046189376,0.108545034642032,-0.0369515011547344,0.176392572944297,0.95679012345679
"58367",-0.118098159509202,0.431897555296857,0.279141104294479,0.138036809815951,-0.0383435582822086,0.163385826771654,0.941723496590205
"58369",0.138888888888889,0.287021630615641,0.75462962962963,0.127314814814815,-0.0509259259259259,0.0790816326530612,0.992221261884183
"58418",-0.0203045685279188,0.997159090909091,0.522842639593909,0.294416243654822,0.294416243654822,0.106761565836299,0.970501474926254
"58458",0.0424710424710425,0.940941739824421,0.482625482625483,0.187258687258687,0.187258687258687,0.0813953488372093,0.874895046179681
"58463",-0.17741935483871,0.985007496251874,0.537634408602151,0.112903225806452,0.112903225806452,-0.0955056179775281,0.971246006389776
"58482",0.00422832980972516,0.957202505219207,0.517970401691332,0.249471458773784,0.194503171247357,0.111258278145695,0.916757940854326
"58486",0.298969072164948,1,0.731958762886598,0.422680412371134,0.422680412371134,0.348571428571429,0.982062780269058
"58544",0.05,0.946236559139785,0.730769230769231,0.246153846153846,0.226923076923077,0.0298507462686567,0.971153846153846
"58565",0.0825688073394495,1,0.963302752293578,0.293577981651376,0.293577981651376,0.27027027027027,0.97
"45131",-0.0825688073394495,0.923333333333333,0.44954128440367,0.0275229357798165,0.0275229357798165,-0.251282051282051,1
"45142",-0.109406270847231,0.93446989877464,0.51967978652435,0.132755170113409,0.132755170113409,0.0452948067161265,0.998001142204455
"45160",-0.472868217054264,0.919191919191919,-0.255813953488372,0.0594315245478036,0.0516795865633075,-0.178515007898894,1
"45171",0.0793189368770764,0.972319493079873,0.574750830564784,0.208056478405316,0.200996677740864,0.0925249573898222,0.984344070541659
"45174",0.690414507772021,0.960086767895879,0.893782383419689,0.740932642487047,0.740932642487047,0.807371349095967,0.969426152398871
"45230",0.171450278575046,0.7797778492089,0.42529123754854,0.273847712307952,0.262198210366368,0.46376582278481,0.918258982209992
"45220",-0.178254993242229,0.441466160123822,-0.476197627271362,0.0654752965910797,-0.0102117435050308,0.545283241078789,0.7446082346961
"45226",0.323835194455141,0.922964585615188,0.122063919907586,0.422410473623412,0.415479399306893,0.634025974025974,0.923674499902894
"45227",0.0185078079814922,0.400043318171973,-0.0484673221515327,0.0993637941006362,0.0787738577212261,0.391088736944924,0.918069061899493
"45236",0.0962168061113132,0.607264699979932,0.262095307384503,0.183975991269553,0.167424518006548,0.343590854913858,0.907283924400085
"45237",-0.231871748593269,-0.522353053800498,-0.075485720352479,-0.230491559613547,-0.247478500902431,0.0886497743838945,0.926415094339623
"45255",0.248028835323271,0.849854360094666,0.414507772020725,0.354246451903582,0.338364496508223,0.457464306862294,0.953986244308825
"45301",1,1,1,1,1,1,1
"45312",0.177156177156177,0.995579133510168,0.832167832167832,0.237762237762238,0.237762237762238,0.0260545905707196,0.992606284658041
"45315",0.260952380952381,0.56977621322605,0.554285714285714,0.244444444444444,0.244444444444444,0.260736196319018,0.872779519331243
"45325",0.120505344995141,0.931034482758621,0.805636540330418,0.248785228377065,0.228377065111759,0.174551386623165,0.970181503889369
"45344",-0.00139513253759107,0.907695142172818,0.503332816617579,0.191288172376376,0.178266935358859,0.087983778541832,0.896789896066307
"45348",0.193146417445483,1,0.651090342679128,0.280373831775701,0.280373831775701,0.0987654320987654,0.997633136094675
"45359",0.0267605633802817,0.963080168776371,0.656338028169014,0.194366197183099,0.177464788732394,0.164145234493192,0.946607341490545
"45363",0.243369734789392,0.952512424075097,0.71606864274571,0.361934477379095,0.361934477379095,0.158802177858439,0.990990990990991
"45402",-0.383564711150918,-0.385416666666667,-0.343036274070757,-0.276757725033587,-0.318853560232871,0.0869819030939872,0.947305519339418
"45409",0.0568181818181818,0.866642016392432,0.247994652406417,0.246657754010695,0.22894385026738,0.498460861917326,0.945945945945946
"45416",-0.0986547085201794,-0.560505319148936,0.337219730941704,-0.130493273542601,-0.130493273542601,0.0495299243292823,0.968229954614221
"45418",0.100486223662885,0.591201716738197,0.611021069692058,0.153970826580227,0.137763371150729,0.103389830508475,0.930847865303668
"45430",0.324598755322633,0.865421325334061,0.682934818211595,0.395676383884704,0.380281690140845,0.44318597004019,0.929318631608708
"45440",0.200690500055685,0.820147303397482,0.31395478338345,0.30816349259383,0.288673571667224,0.424015009380863,0.913818347049023
"45459",0.254337570960262,0.832236120254553,0.400655632845606,0.346286079795315,0.328456064603822,0.465794624528572,0.910357873605374
"45613",-0.0611476952022578,0.791651801641099,0.499529633113829,0.203198494825964,0.201317027281279,-0.0756704980842912,0.979049756827535
"45644",0.0961232076473712,0.989657270330562,0.628252788104089,0.27562400424854,0.275092936802974,0.0627514078841512,0.996844098464128
"45671",-0.223404255319149,1,0.574468085106383,0.074468085106383,0.074468085106383,-0.124293785310734,1
"45680",-0.14965703595926,0.892780896655333,0.357306173352733,0.129494907503637,0.124506339638329,0.00435242912598518,0.983151299635933
"45682",-0.390147783251232,0.982653539615565,0.576354679802956,0.096551724137931,0.0600985221674877,-0.0882352941176471,1
"45695",-0.326164874551971,1,0.469534050179211,0.046594982078853,0.046594982078853,-0.283898305084746,1
"45697",-0.0809025866813429,0.984093319194062,0.654375343973583,0.201430930104568,0.200330214639516,0.0827178729689808,1
"45723",0.0101282916948008,0.990090600226501,0.674544226873734,0.24510465901418,0.24510465901418,0.0139372822299652,0.993757431629013
"45742",0.236820762368208,0.963925901852454,0.764801297648013,0.321167883211679,0.312246553122466,0.0572160546541418,0.996636394214598
"45750",-0.0818708240534521,0.926717787934877,0.283919821826281,0.179599109131403,0.16739420935412,0.165883358256783,0.969543147208122
"45764",-0.181410256410256,0.891295071474291,0.175641025641026,0.135576923076923,0.107371794871795,-0.0209948320413437,0.975874280655157
"45778",-0.224657534246575,0.748054474708171,0.254794520547945,0.0410958904109589,-0.00273972602739726,-0.162717219589258,1
"45779",0.128125,0.963785046728972,0.6125,0.325,0.325,0.0892255892255892,1
"45804",-0.30453006609705,0.355089704842132,0.0507818797356118,-0.0446558117040142,-0.0667418990810898,-0.0950121163166397,0.969636463784082
"45807",0.111504056584148,0.87483344437042,0.588516746411483,0.231537341377158,0.220511753692532,0.130351590528582,0.963252541047694
"45808",0.0078125,0.947826086956522,0.328125,0.203125,0.171875,-0.0945945945945946,0.993920972644377
"45638",-0.180270885772504,0.920221096269001,0.359223300970874,0.09936473690519,0.0910943305765312,0.0138307068289115,0.97679002611738
"45002",0.284216656959814,0.94461875228019,0.470005824111823,0.377790720248495,0.373519704911668,0.218191964285714,0.99190031152648
"45701",-0.13847158719791,0.811827956989247,-0.0118503312494168,0.176541942707847,0.122795558458524,0.456030475206612,0.894569695582513
"46774",0.0466108389951019,0.91609081934847,0.580660451888134,0.190867435613841,0.18407331331964,0.0962267401791868,0.923696051714304
"46788",0.239782016348774,0.941982272360999,0.872842870118074,0.30063578564941,0.30063578564941,0.0790111488124091,0.860133495145631
"46791",0.0790273556231003,0.974566473988439,0.890577507598784,0.203647416413374,0.203647416413374,0.13481228668942,0.997326203208556
"46798",0.0596252129471891,0.951155115511551,0.741056218057922,0.149914821124361,0.149914821124361,0.060017652250662,0.991608391608392
"46835",0.10966401108417,0.760025800661843,0.420020782819536,0.213716660893661,0.197852441981295,0.299464331264348,0.878883861236802
"46901",-0.103144195098218,0.754411802046568,0.385027063187983,0.129538405400474,0.120355166332178,0.0321589815705721,0.936201259221228
"46902",-0.0159380400691288,0.763765442450668,0.359277987582411,0.156628048390194,0.144530499903988,0.153547604608854,0.951021265109025
"46930",-0.0232558139534884,0.96031746031746,0.534883720930233,0.0697674418604651,0.0697674418604651,-0.226190476190476,0.964601769911504
"46938",-0.0450885668276973,0.915642076502732,0.644122383252818,0.127214170692432,0.122383252818035,0.0495905368516833,0.977168949771689
"46947",-0.115016872890889,0.726877470355731,0.399887514060742,0.130764904386952,0.0883014623172104,-0.0370972819813202,0.639961685823755
"46950",-0.102127659574468,0.96113074204947,0.71063829787234,0.0851063829787234,0.0851063829787234,0.08,0.97459165154265
"46951",-0.0394557823129252,0.968516542155816,0.77687074829932,0.127891156462585,0.127891156462585,0.0061633281972265,0.84413407821229
"46970",-0.126572327044025,0.770500872377548,0.334231805929919,0.0991689128481581,0.0897349505840072,-0.0165601217656012,0.941604861049057
"46349",0.0409967845659164,0.992310058443556,0.786173633440514,0.22508038585209,0.22508038585209,0.0207688908528502,0.979624323463865
"46368",0.0145160254351596,0.622746436977833,0.383390070010919,0.18690988502794,0.115614361872953,0.0831934966625648,0.832662229161531
"46374",0.281456953642384,0.9553264604811,0.754966887417219,0.301324503311258,0.278145695364238,0.056640625,1
"46377",-0.175324675324675,0.900602409638554,0.571428571428571,0.11038961038961,0.11038961038961,-0.05,1
"46385",0.273266643670231,0.859053759074065,0.705967575025871,0.39020351845464,0.356881683339082,0.264713375796178,0.947830274493017
"46408",-0.238812927284027,-0.129395852119026,0.188626476072094,-0.149160969546302,-0.195618396519577,-0.0418664699372925,0.85589609675646
"46502",1,1,1,1,1,0,1
"46510",0.0598684210526316,0.95565749235474,0.535526315789474,0.192105263157895,0.188815789473684,0.0230798335225123,0.955531453362256
"46530",0.443011148991062,0.814464717520334,0.831383027734267,0.446051782917166,0.43646917902884,0.492504138094112,0.887461649978086
"46532",-0.0065359477124183,0.943827563683867,0.705882352941177,0.117647058823529,0.0898692810457516,0.0509383378016086,0.948264125255276
"46940",0.0378429517502365,0.95974416854778,0.744560075685904,0.170293282876064,0.169347209082308,0.0268317853457172,0.973079968329374
"46989",0.0793539325842697,0.884778653729533,0.523876404494382,0.206460674157303,0.206460674157303,0.26015592942142,0.972397808680995
"46819",-0.0613684458029626,0.60536398467433,0.381142722783917,0.0731248530449095,0.0465553726781096,0.16467815584033,0.808900233048496
"46845",0.442449077979993,0.853420619093037,0.805230806315536,0.443654332891407,0.427021815113897,0.422848763580617,0.916885268535137
"46110",0.0975609756097561,1,0.970731707317073,0.307317073170732,0.307317073170732,-0.297826086956522,1
"46130",0.210576015108593,0.883102285500187,0.780925401322002,0.311614730878187,0.311614730878187,0.221128948731227,0.896981891348088
"46143",0.23032728985166,0.791998042334516,0.331481045443843,0.307840828820344,0.297574758653167,0.285340663446399,0.854195066385315
"46148",0.0372881355932203,0.973897389738974,0.457627118644068,0.188861985472155,0.188861985472155,0.108883319409635,0.996739547372459
"46151",0.0971993410214168,0.944727595048909,0.502124338853724,0.25275296973901,0.242348044741177,0.0375385749159412,0.97139669337661
"46156",-0.0679405520169851,0.980047885075818,0.753715498938429,0.165605095541401,0.165605095541401,-0.165525114155251,0.84455527847049
"46158",0.143555353489429,0.956418451969592,0.538986133212094,0.286087747215276,0.283814503296204,0.0630205096333126,0.969173410930254
"46202",-0.111745513866232,0.280433086227078,-0.441476345840131,0.0516924959216966,-0.0110114192495922,0.434058370044053,0.840115542492272
"46205",-0.0631197723549194,-0.00134155184916606,-0.0300939898249547,-0.00922652410106062,-0.0452703285332414,0.35141255121846,0.927422876880931
"46975",-0.0250045298061243,0.920139616055846,0.483602101830042,0.159086791085342,0.156368907410763,0.0631385369840621,0.91468603286385
"46404",-0.267525846197422,-0.91164636190902,0.100127460699618,-0.359580795921258,-0.369636028891092,-0.00575765506411934,0.952121471866773
"46217",0.185764313054809,0.671769399886003,0.486766023291799,0.279420148220539,0.257268507207427,0.203570511173902,0.754433068775263
"46342",0.0861310088892725,0.696994234631081,0.59851557780271,0.220419435574351,0.168378355053077,0.0896917148362235,0.846484737946936
"46035",0.0161290322580645,0.943043124491456,0.663594470046083,0.179723502304147,0.179723502304147,0.0536159600997506,0.99645390070922
"46543",0.321543408360129,0.983394314663665,0.759914255091104,0.377277599142551,0.372990353697749,-0.347374495095211,0.410998092816275
"46792",0.0230111768573307,0.955271565495208,0.581854043392505,0.221564760026298,0.192636423405654,0.0904079382579934,0.969866071428571
"46702",-0.0105932203389831,0.978784956605593,0.764830508474576,0.176906779661017,0.176906779661017,0.0649842271293375,0.983400402414487
"46787",0.0991501416430595,0.947218628719276,0.691218130311615,0.242209631728045,0.237252124645892,0.037536904259806,0.821428571428571
"46065",0.0644067796610169,0.980836236933798,0.598305084745763,0.198305084745763,0.198305084745763,0.114649681528662,0.991937984496124
"46121",0.164506480558325,0.991704238052299,0.706879361914257,0.257228315054836,0.257228315054836,0.150471063257066,0.99298382381602
"46180",0.0629370629370629,0.95594262295082,0.752913752913753,0.226107226107226,0.219114219114219,0.0450704225352113,0.99780701754386
"46259",0.543131868131868,0.901536503318483,0.936813186813187,0.529945054945055,0.529945054945055,0.390481491789591,0.964637116415002
"46037",0.536515513126492,0.742229649080926,0.647187180361405,0.534333446982612,0.516126832594613,0.665706158336104,0.834234555935316
"46062",0.372672218016654,0.888370250926476,0.622710068130204,0.420817562452687,0.411809235427706,0.461848608341282,0.915403541812217
"46146",0.136752136752137,1,-0.487179487179487,0.136752136752137,0.136752136752137,-0.0745341614906832,0.933333333333333
"46183",0,1,1,0,0,0,1
"46704",-0.470588235294118,1,1,0,0,0.689655172413793,0.789473684210526
"46771",0,0,-1,0,0,0,1
"46786",-0.538461538461538,1,1,0,0,-0.307692307692308,1
"46915",-0.0833333333333333,1,0.530864197530864,0.123456790123457,0.123456790123457,0.143145161290323,0.995356037151703
"46922",0,1,1,0,0,0.555555555555556,1
"46967",-0.311111111111111,0.979381443298969,-0.155555555555556,0,0,0.0441176470588235,0.89010989010989
"46984",0.113207547169811,1,0.320754716981132,0.207547169811321,0.207547169811321,0.47887323943662,1
"46126",0.143763213530655,0.973567393058918,0.662790697674419,0.280126849894292,0.27061310782241,0.167070952092177,0.991321327836841
"46998",0.0792079207920792,1,0.841584158415842,0.0792079207920792,0.0792079207920792,-0.123762376237624,0.876106194690266
"46001",0.00970638194612958,0.97408185730011,0.543314729434603,0.209172530939092,0.201892744479495,0.035832414553473,0.977525707622177
"46012",-0.103175568803991,0.791679289104312,0.358072758243095,0.117045869327169,0.0944153789998783,0.126591541050783,0.939103422419795
"46030",0.0871369294605809,0.965748824714574,0.669709543568465,0.272199170124481,0.266390041493776,0.128205128205128,0.996181881291218
"46290",0.223214285714286,1,1,0.535714285714286,0.535714285714286,1,1
"46312",-0.301398938736131,-0.281621219105705,-0.0751567776169802,-0.172117703810902,-0.335069946936807,-0.183798693987841,0.172775472568004
"46376",0,0.967078189300412,0.425,0.1,0.1,0.020979020979021,0.964125560538117
"46383",0.138537961486569,0.82897384305835,0.281368821292776,0.280939531460812,0.256653992395437,0.314503219380314,0.907448700924511
"46394",-0.0783157038242474,0.524636739995129,0.249796582587469,0.105573637103336,0.0449552481692433,0.0267538644470868,0.477455376025717
"46402",-0.51003717472119,-0.82176330420969,-0.200743494423792,-0.546468401486989,-0.565799256505576,-0.0488798370672098,0.959155888359428
"46407",-0.443209602133808,-0.862631820265933,-0.136252500555679,-0.454545454545455,-0.473216270282285,-0.0861126298523783,0.967272001596488
"48185",-0.0723224144276776,0.536775886849834,0.107747515642252,0.0816157526683843,0.0598086124401914,0.160387668238813,0.81485951854087
"48197",0.0675236117098405,0.349856110882716,0.0250421287768938,0.124818748285457,0.0902927460124623,0.3623046875,0.795622606112718
"48206",-0.429926238145416,-0.842514783691254,-0.103718199608611,-0.486376637061569,-0.500376335992774,-0.0217289937517486,0.964342735497605
"48238",-0.424154492695617,-0.943406022845275,0.00340204122473484,-0.464178507104263,-0.475885531318791,-0.0791210121678068,0.973014191908494
"48649",-0.046875,0.963288108539505,0.79296875,0.16015625,0.15625,0.0177777777777778,0.961181434599156
"48651",-0.190557939914163,0.935864978902954,0.546781115879828,0.132618025751073,0.111158798283262,0.0709413369713506,0.968096809680968
"48654",-0.196428571428571,0.961625282167043,0.714285714285714,0.121031746031746,0.114087301587302,-0.0664739884393064,0.976190476190476
"48656",-0.275111607142857,0.957935483870968,0.71875,0.0418526785714286,0.0145089285714286,-0.0966122961104141,0.98064173959162
"48725",-0.123456790123457,0.931949806949807,0.618233618233618,0.1329534662868,0.120607787274454,0.0188679245283019,0.968308142369576
"65254",0.027027027027027,0.886802295252999,0.647226173541963,0.183499288762447,0.177809388335704,0.152059925093633,0.970066518847007
"65255",0.00244349419670128,0.960339943342776,0.458766035430666,0.211362248014661,0.21014050091631,0.187523071244001,0.992922143579373
"65260",0.0129032258064516,0.980932203389831,0.729032258064516,0.12258064516129,0.12258064516129,-0.105714285714286,1
"65263",-0.0827178729689808,0.976670870113493,0.624815361890694,0.119645494830133,0.119645494830133,-0.006233303650935,0.908912188728702
"65786",-0.233681462140992,0.894736842105263,0.595300261096606,0.0704960835509138,0.0430809399477807,0.0592149035262808,0.937134502923977
"65770",-0.0688037529319781,0.981763826606876,0.64034401876466,0.152462861610633,0.152462861610633,0.0302277432712215,0.961849337213062
"65054",0.235955056179775,1,0.932584269662921,0.288389513108614,0.288389513108614,0.255186721991701,1
"65624",-0.0480928689883914,0.959468438538206,0.900497512437811,0.167495854063018,0.142620232172471,0.0753036437246964,0.823573017049666
"65729",-0.0454545454545455,0.494623655913978,0.309090909090909,0.3,0.0727272727272727,0.223958333333333,0.82078853046595
"65708",-0.0539383561643836,0.723589631888477,0.386558219178082,0.186215753424658,0.130779109589041,0.0493869997686792,0.614622057001239
"65715",-0.793103448275862,1,-0.379310344827586,0,0,-0.763157894736842,1
"65724",-0.335403726708075,0.968726163234172,0.87888198757764,0.0124223602484472,0,-0.065359477124183,0.98093058733791
"65760",-0.316326530612245,0.996644295302013,0.986394557823129,0.0476190476190476,0.0476190476190476,0.00671140939597315,0.993067590987868
"65762",-0.425149700598802,1,0.604790419161677,0.0119760479041916,0.0119760479041916,-0.0482758620689655,1
"65784",-1,1,-0.142857142857143,0,0,-0.307692307692308,1
"65807",-0.161021869556803,0.782851143658675,-0.0970389007160828,0.0740081285078382,0.042616605380298,0.220591927250411,0.915290453426047
"65231",0.00385802469135802,0.842866121935889,0.53858024691358,0.145061728395062,0.138117283950617,0.0944986690328305,0.914180355346966
"65262",-0.00677966101694915,0.969773299748111,0.715254237288136,0.24406779661017,0.24406779661017,0.166666666666667,1
"65282",-0.53030303030303,1,1,0,0,0,1
"65001",-0.11304347826087,0.97119341563786,1,0.0869565217391304,0.0869565217391304,-0.0414507772020725,0.991561181434599
"65608",-0.178249491131143,0.973227288002688,0.523698749636522,0.116894446059901,0.116022099447514,-0.0323390894819466,0.973140742509252
"65690",0.0133333333333333,0.952127659574468,0.626666666666667,0.186666666666667,0.186666666666667,0.0314465408805031,1
"65247",-0.0909090909090909,1,0.912727272727273,0.0872727272727273,0.0872727272727273,0.0880503144654088,1
"65714",0.07798459563543,0.904560913397303,0.432926829268293,0.243982670089859,0.234996790757381,0.250682174010289,0.931478770131772
"66833",0.0473933649289099,0.882608695652174,0.791469194312796,0.161137440758294,0.151658767772512,0.0974930362116992,0.927152317880795
"66840",0.0464135021097046,0.954177897574124,0.417721518987342,0.156118143459916,0.156118143459916,-0.0791208791208791,0.948872180451128
"66758",-0.310344827586207,0.950892857142857,0.482758620689655,0.0862068965517241,0.0431034482758621,-0.221556886227545,1
"66767",-0.132075471698113,0.893305439330544,0.594339622641509,0.132075471698113,0.122641509433962,-0.0184696569920844,0.985074626865672
"66782",-0.298245614035088,0.865671641791045,0.508771929824561,0.0175438596491228,0.0175438596491228,-0.0337078651685393,1
"66842",0.0855614973262032,0.901315789473684,0.422459893048128,0.235294117647059,0.20855614973262,0.208722741433022,0.895454545454546
"66850",-0.136842105263158,0.911392405063291,0.305263157894737,0.210526315789474,0.210526315789474,0.220858895705521,0.944700460829493
"66852",0.0736842105263158,0.966929133858268,0.487719298245614,0.280701754385965,0.280701754385965,0.103448275862069,0.970099667774086
"66853",-0.125,0.93569844789357,0.708333333333333,0.140625,0.119791666666667,0.159744408945687,0.986270022883295
"66858",-0.101190476190476,0.939873417721519,0.630952380952381,0.136904761904762,0.101190476190476,0.0607287449392713,0.953177257525084
"66860",0.039344262295082,0.932319391634981,0.416393442622951,0.222950819672131,0.20655737704918,0.166144200626959,0.992641046606705
"66930",-0.037037037037037,0.967741935483871,0.0555555555555556,0.12962962962963,0.12962962962963,0.100591715976331,1
"66939",-0.0680851063829787,0.974452554744526,0.395744680851064,0.153191489361702,0.153191489361702,0.203296703296703,0.935871743486974
"66944",0.181818181818182,0.988165680473373,0.558441558441558,0.298701298701299,0.298701298701299,0.221428571428571,1
"66946",0.114754098360656,0.959183673469388,1,0.19672131147541,0.19672131147541,0.0813953488372093,1
"66955",0.0256410256410256,0.971830985915493,0.692307692307692,0.333333333333333,0.333333333333333,0.0151515151515152,0.971830985915493
"66757",-0.0656603773584906,0.921019108280255,0.42188679245283,0.154716981132075,0.137358490566038,0.0521327014218009,0.986590680522964
"66779",-0.168724279835391,0.957671957671958,0.646090534979424,0.135802469135802,0.123456790123457,0.338935574229692,1
"66834",-0.0195530726256983,0.817596566523605,0.664804469273743,0.134078212290503,0.128491620111732,0.198707592891761,0.94392523364486
"66849",0.188571428571429,0.978494623655914,0.908571428571429,0.365714285714286,0.331428571428571,0.129793510324484,0.952830188679245
"66717",-0.0818965517241379,0.994671403197158,0.78448275862069,0.129310344827586,0.129310344827586,0.0407673860911271,0.99616122840691
"66735",-0.3,0.925373134328358,0.947368421052632,-0.0842105263157895,-0.110526315789474,0.0307692307692308,1
"66772",0.037037037037037,0.970149253731343,0.950617283950617,0.259259259259259,0.259259259259259,0.0758620689655172,1
"66778",NA,NA,NA,NA,NA,NA,NA
"66859",-0.182692307692308,0.73134328358209,0.769230769230769,0.0576923076923077,0.0576923076923077,-0.0159574468085106,1
"66869",-0.0296052631578947,0.924221921515562,0.717105263157895,0.157894736842105,0.148026315789474,0.106145251396648,0.915954415954416
"44825",-0.15,1,0.85,0,0,-0.0166666666666667,1
"44830",-0.0866984905173526,0.786213468869123,0.411688814346536,0.131466907495807,0.104244613598245,0.0256309148264984,0.910778545724567
"43148",0.100961538461538,0.92030521407376,0.459134615384615,0.282451923076923,0.265625,0.106099110546379,0.992424242424242
"43150",0.190651906519065,0.974121996303142,0.626076260762608,0.243542435424354,0.237392373923739,0.0558766859344894,0.978378378378378
"43204",-0.0928134649149361,0.562646041686139,-0.00962644548041412,0.085669310407459,0.0464370042986014,0.0473213360505682,0.794698807357995
"43212",0.172505581315473,0.839792340270504,-0.303795294521724,0.308002747724541,0.276489781899365,0.739293718577746,0.880417754569191
"43214",0.211779851947216,0.786445061423192,0.236562600579337,0.316543289346637,0.284116511103959,0.57840279801807,0.900556244747689
"43215",0.0765570039313056,0.641096069583415,-0.63831988412994,0.165839023380923,0.134905855576247,0.695295878969348,0.904093413802152
"43223",-0.253254839805276,0.420535247065859,-0.0983810709838107,-0.0184535265481716,-0.0630589833578626,-0.18424207821867,0.832144405470382
"43229",-0.132627260149802,-0.0809964855762191,-0.199942750822957,-0.0442726969133152,-0.105720146939554,0.101725882617495,0.655047642021469
"43231",0.00098570724494825,-0.0367972134149064,-0.0115820601281419,0.0147856086742238,-0.00443568260226713,0.211368925876296,0.683591423466349
"43232",-0.187236064189189,-0.273483645601778,-0.221600506756757,-0.136613175675676,-0.162901182432432,0.0428908143279222,0.866367569299792
"43235",0.2775,0.712381215979334,0.153369565217391,0.311141304347826,0.292771739130435,0.548990629520156,0.797880506103449
"43302",-0.112019583843329,0.802927721866423,0.25953488372093,0.135079559363525,0.122203182374541,-0.00620328073089701,0.924523176623528
"43138",-0.113976134960911,0.96069164906038,0.402002468797147,0.149362227403648,0.140309971197367,0.0377833753148615,0.979006505026611
"43144",-0.35031847133758,0.966759002770083,0.439490445859873,0.0127388535031847,-0.00636942675159236,-0.136842105263158,0.943502824858757
"43240",0.265625,0.490818408524144,-0.3994140625,0.181640625,0.16455078125,0.555804285257435,0.655828516377649
"43310",0.109074243813016,0.967627178939879,0.69019248395967,0.250229147571036,0.250229147571036,0.0636591478696742,0.948787061994609
"43324",0.195270785659802,0.952776854007316,0.719298245614035,0.318077803203661,0.318077803203661,0.153020134228188,0.940027894002789
"43342",0.144434222631095,0.962962962962963,0.751609935602576,0.27506899724011,0.27506899724011,0.124031007751938,0.987017945780832
"43345",0.106628242074928,0.956316410861865,0.740634005763689,0.172910662824208,0.172910662824208,0.087431693989071,0.917843388960205
"43347",-0.00905797101449275,0.952412868632708,0.721014492753623,0.170289855072464,0.170289855072464,-0.0260366441658631,0.965734265734266
"43359",0.0547945205479452,0.973045822102426,0.424657534246575,0.184931506849315,0.184931506849315,0.0434782608695652,0.973722627737226
"43408",-0.1,0.942176870748299,0.745454545454545,0.136363636363636,0.136363636363636,-0.0362694300518135,0.933333333333333
"43450",0.149377593360996,0.905799074326164,0.499308437067773,0.273858921161826,0.269709543568465,0.251396648044693,0.942499288357529
"43451",0.128668171557562,0.80016051364366,0.521444695259594,0.286681715575621,0.248306997742664,0.176339285714286,0.895104895104895
